
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.00058968
bgc1d_iteration - cost : 0.00059008
bgc1d_iteration - cost : 0.00059239
bgc1d_iteration - cost : 0.000591
bgc1d_iteration - cost : 0.00058908
bgc1d_iteration - cost : 0.00059055
bgc1d_iteration - cost : 0.00059042
bgc1d_iteration - cost : 0.00059244
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00059767
bgc1d_iteration - cost : 0.00058864
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.00058854
bgc1d_iteration - cost : 0.00058368
bgc1d_iteration - cost : 0.00059441
bgc1d_iteration - cost : 0.00059159
bgc1d_iteration - cost : 0.00059163
bgc1d_iteration - cost : 0.0005903
bgc1d_iteration - cost : 0.00059077
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00058987
bgc1d_iteration - cost : 0.00058707
bgc1d_iteration - cost : 0.00059399
bgc1d_iteration - cost : 0.00058789
bgc1d_iteration - cost : 0.00058865
bgc1d_iteration - cost : 0.00059084
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00059573
bgc1d_iteration - cost : 0.00058946
bgc1d_iteration - cost : 0.00060091
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00058597
bgc1d_iteration - cost : 0.00059237
bgc1d_iteration - cost : 0.00059687
bgc1d_iteration - cost : 0.00059497
bgc1d_iteration - cost : 0.00059341
bgc1d_iteration - cost : 0.00059532
bgc1d_iteration - cost : 0.00058971
bgc1d_iteration - cost : 0.00059145
bgc1d_iteration - cost : 0.00059268
bgc1d_iteration - cost : 0.00058155
bgc1d_iteration - cost : 0.00058886
bgc1d_iteration - cost : 0.00058792
bgc1d_iteration - cost : 0.00059371
bgc1d_iteration - cost : 0.00058977
bgc1d_iteration - cost : 0.00059393
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00059257
bgc1d_iteration - cost : 0.00058855
  400 ,   4801 : 5.8155024472074e-04 +(8e-06,1e-05) | 1.28e+01 |  1:1.3e-03  7:8.0e-03
bgc1d_iteration - cost : 0.00059753
bgc1d_iteration - cost : 0.00060039
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00059074
bgc1d_iteration - cost : 0.00058655
bgc1d_iteration - cost : 0.00059457
bgc1d_iteration - cost : 0.00059288
bgc1d_iteration - cost : 0.00059308
bgc1d_iteration - cost : 0.00058921
bgc1d_iteration - cost : 0.00058773
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00059489
bgc1d_iteration - cost : 0.0005973
bgc1d_iteration - cost : 0.00058568
bgc1d_iteration - cost : 0.0005896
bgc1d_iteration - cost : 0.00059497
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058846
bgc1d_iteration - cost : 0.00059086
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00059153
bgc1d_iteration - cost : 0.00059023
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.00058931
bgc1d_iteration - cost : 0.00058969
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058891
bgc1d_iteration - cost : 0.00060423
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00059074
bgc1d_iteration - cost : 0.00059603
bgc1d_iteration - cost : 0.00058326
bgc1d_iteration - cost : 0.00058977
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00059249
bgc1d_iteration - cost : 0.0005895
bgc1d_iteration - cost : 0.00058964
bgc1d_iteration - cost : 0.00058998
bgc1d_iteration - cost : 0.00059117
bgc1d_iteration - cost : 0.00059078
bgc1d_iteration - cost : 0.00058885
bgc1d_iteration - cost : 0.00059055
bgc1d_iteration - cost : 0.00059045
bgc1d_iteration - cost : 0.00058745
bgc1d_iteration - cost : 0.00058889
bgc1d_iteration - cost : 0.00059021
bgc1d_iteration - cost : 0.00058866
bgc1d_iteration - cost : 0.00058991
bgc1d_iteration - cost : 0.00058962
bgc1d_iteration - cost : 0.00059059
bgc1d_iteration - cost : 0.00058696
bgc1d_iteration - cost : 0.00059241
bgc1d_iteration - cost : 0.00059177
bgc1d_iteration - cost : 0.00058962
bgc1d_iteration - cost : 0.00058912
bgc1d_iteration - cost : 0.00058911
bgc1d_iteration - cost : 0.00058959
bgc1d_iteration - cost : 0.00058871
bgc1d_iteration - cost : 0.00058568
bgc1d_iteration - cost : 0.00059279
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00058997
bgc1d_iteration - cost : 0.0005913
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058406
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.0005874
bgc1d_iteration - cost : 0.00058803
bgc1d_iteration - cost : 0.00059158
bgc1d_iteration - cost : 0.00058982
bgc1d_iteration - cost : 0.0005892
bgc1d_iteration - cost : 0.00058905
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.0005857
bgc1d_iteration - cost : 0.00058094
bgc1d_iteration - cost : 0.00058803
bgc1d_iteration - cost : 0.00058582
bgc1d_iteration - cost : 0.00058871
bgc1d_iteration - cost : 0.00058856
bgc1d_iteration - cost : 0.00058768
bgc1d_iteration - cost : 0.00059097
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.00058855
bgc1d_iteration - cost : 0.00058694
bgc1d_iteration - cost : 0.00058781
bgc1d_iteration - cost : 0.00058299
bgc1d_iteration - cost : 0.00058699
bgc1d_iteration - cost : 0.00058887
bgc1d_iteration - cost : 0.00058865
bgc1d_iteration - cost : 0.00058884
bgc1d_iteration - cost : 0.00058983
bgc1d_iteration - cost : 0.00058773
bgc1d_iteration - cost : 0.00058968
bgc1d_iteration - cost : 0.00058709
bgc1d_iteration - cost : 0.00058829
bgc1d_iteration - cost : 0.00058878
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00058922
bgc1d_iteration - cost : 0.00058706
bgc1d_iteration - cost : 0.00058812
bgc1d_iteration - cost : 0.0005907
bgc1d_iteration - cost : 0.00059013
bgc1d_iteration - cost : 0.00058666
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.00058722
bgc1d_iteration - cost : 0.00058984
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058959
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00058991
bgc1d_iteration - cost : 0.00058267
bgc1d_iteration - cost : 0.00058968
bgc1d_iteration - cost : 0.00058799
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.00058766
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00058877
bgc1d_iteration - cost : 0.00058183
bgc1d_iteration - cost : 0.00058984
bgc1d_iteration - cost : 0.00058929
bgc1d_iteration - cost : 0.00058668
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00058962
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.00058609
bgc1d_iteration - cost : 0.00057928
bgc1d_iteration - cost : 0.00059019
bgc1d_iteration - cost : 0.00058771
bgc1d_iteration - cost : 0.00058512
bgc1d_iteration - cost : 0.00058332
bgc1d_iteration - cost : 0.00058304
bgc1d_iteration - cost : 0.00058979
bgc1d_iteration - cost : 0.00058749
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.00058707
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.00058898
bgc1d_iteration - cost : 0.00059023
bgc1d_iteration - cost : 0.00058921
bgc1d_iteration - cost : 0.00058062
bgc1d_iteration - cost : 0.00058845
bgc1d_iteration - cost : 0.00058416
bgc1d_iteration - cost : 0.00058836
bgc1d_iteration - cost : 0.00058878
bgc1d_iteration - cost : 0.00058969
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00058955
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00058965
bgc1d_iteration - cost : 0.00058601
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058416
bgc1d_iteration - cost : 0.00058889
bgc1d_iteration - cost : 0.00058606
bgc1d_iteration - cost : 0.0005888
bgc1d_iteration - cost : 0.00058929
bgc1d_iteration - cost : 0.00059014
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058915
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00058885
bgc1d_iteration - cost : 0.00058907
bgc1d_iteration - cost : 0.0005879
bgc1d_iteration - cost : 0.00058312
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058958
bgc1d_iteration - cost : 0.00058577
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058758
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058569
bgc1d_iteration - cost : 0.00058455
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058824
bgc1d_iteration - cost : 0.00058867
bgc1d_iteration - cost : 0.00058899
bgc1d_iteration - cost : 0.00058405
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058676
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00058773
bgc1d_iteration - cost : 0.00058283
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.00058391
bgc1d_iteration - cost : 0.00058528
bgc1d_iteration - cost : 0.00058738
bgc1d_iteration - cost : 0.00058591
bgc1d_iteration - cost : 0.00058231
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058145
bgc1d_iteration - cost : 0.00058924
bgc1d_iteration - cost : 0.00058749
bgc1d_iteration - cost : 0.0005883
bgc1d_iteration - cost : 0.00058989
bgc1d_iteration - cost : 0.00057945
bgc1d_iteration - cost : 0.0005903
bgc1d_iteration - cost : 0.00058691
bgc1d_iteration - cost : 0.00058825
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058588
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00058615
bgc1d_iteration - cost : 0.00058776
bgc1d_iteration - cost : 0.00058604
bgc1d_iteration - cost : 0.00058782
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.00058805
bgc1d_iteration - cost : 0.00058801
bgc1d_iteration - cost : 0.00058726
bgc1d_iteration - cost : 0.00058841
bgc1d_iteration - cost : 0.00058442
bgc1d_iteration - cost : 0.00058836
bgc1d_iteration - cost : 0.00058972
bgc1d_iteration - cost : 0.00058934
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.00058693
bgc1d_iteration - cost : 0.00058948
bgc1d_iteration - cost : 0.00058456
bgc1d_iteration - cost : 0.00058808
bgc1d_iteration - cost : 0.00058794
bgc1d_iteration - cost : 0.00058813
bgc1d_iteration - cost : 0.00058906
bgc1d_iteration - cost : 0.00058772
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.00058414
bgc1d_iteration - cost : 0.00058951
bgc1d_iteration - cost : 0.00058727
bgc1d_iteration - cost : 0.00058982
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00058939
bgc1d_iteration - cost : 0.00058781
bgc1d_iteration - cost : 0.00058757
bgc1d_iteration - cost : 0.00059001
bgc1d_iteration - cost : 0.00058787
bgc1d_iteration - cost : 0.00058973
bgc1d_iteration - cost : 0.00058951
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00058744
bgc1d_iteration - cost : 0.00058546
bgc1d_iteration - cost : 0.00058523
bgc1d_iteration - cost : 0.00058866
bgc1d_iteration - cost : 0.00058884
bgc1d_iteration - cost : 0.00058855
bgc1d_iteration - cost : 0.00058905
bgc1d_iteration - cost : 0.00058762
bgc1d_iteration - cost : 0.00058732
bgc1d_iteration - cost : 0.00058615
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.00058701
bgc1d_iteration - cost : 0.00058846
bgc1d_iteration - cost : 0.00058845
bgc1d_iteration - cost : 0.00058603
bgc1d_iteration - cost : 0.00058928
bgc1d_iteration - cost : 0.00058426
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00058867
bgc1d_iteration - cost : 0.00058604
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058859
bgc1d_iteration - cost : 0.00058979
bgc1d_iteration - cost : 0.00058792
bgc1d_iteration - cost : 0.00058984
bgc1d_iteration - cost : 0.00058815
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00058753
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058563
bgc1d_iteration - cost : 0.00058971
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00058805
bgc1d_iteration - cost : 0.00058449
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00059021
bgc1d_iteration - cost : 0.00058721
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058462
bgc1d_iteration - cost : 0.00058982
bgc1d_iteration - cost : 0.00058843
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.00058753
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00058905
bgc1d_iteration - cost : 0.0005868
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00059315
bgc1d_iteration - cost : 0.00058516
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00058161
bgc1d_iteration - cost : 0.00058922
bgc1d_iteration - cost : 0.00058763
bgc1d_iteration - cost : 0.0005888
bgc1d_iteration - cost : 0.00058793
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00058753
bgc1d_iteration - cost : 0.00058706
bgc1d_iteration - cost : 0.00058791
bgc1d_iteration - cost : 0.00059047
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00058778
bgc1d_iteration - cost : 0.00058604
bgc1d_iteration - cost : 0.00058435
bgc1d_iteration - cost : 0.00058779
bgc1d_iteration - cost : 0.00058836
bgc1d_iteration - cost : 0.00059081
bgc1d_iteration - cost : 0.00058782
bgc1d_iteration - cost : 0.00058959
bgc1d_iteration - cost : 0.00058602
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.00058697
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.0005858
bgc1d_iteration - cost : 0.00058775
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.00058352
bgc1d_iteration - cost : 0.00058538
bgc1d_iteration - cost : 0.00058803
bgc1d_iteration - cost : 0.00058824
bgc1d_iteration - cost : 0.0005842
bgc1d_iteration - cost : 0.00058982
bgc1d_iteration - cost : 0.00058591
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.0005875
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00058865
bgc1d_iteration - cost : 0.00059129
bgc1d_iteration - cost : 0.00058668
bgc1d_iteration - cost : 0.00058555
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058911
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058976
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00058457
bgc1d_iteration - cost : 0.00058855
bgc1d_iteration - cost : 0.00058659
bgc1d_iteration - cost : 0.00058558
bgc1d_iteration - cost : 0.0005881
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.00058823
bgc1d_iteration - cost : 0.00058812
bgc1d_iteration - cost : 0.00058564
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00058824
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058754
bgc1d_iteration - cost : 0.00058458
bgc1d_iteration - cost : 0.00058844
bgc1d_iteration - cost : 0.00058967
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058965
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00058583
bgc1d_iteration - cost : 0.00058704
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00058724
bgc1d_iteration - cost : 0.00058909
bgc1d_iteration - cost : 0.00058671
bgc1d_iteration - cost : 0.00058958
bgc1d_iteration - cost : 0.0005842
bgc1d_iteration - cost : 0.0005822
bgc1d_iteration - cost : 0.00058825
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058964
bgc1d_iteration - cost : 0.00058983
bgc1d_iteration - cost : 0.0005903
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00058359
bgc1d_iteration - cost : 0.00058685
bgc1d_iteration - cost : 0.00058808
bgc1d_iteration - cost : 0.00058601
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00058814
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058733
bgc1d_iteration - cost : 0.00058675
bgc1d_iteration - cost : 0.00058899
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.0005883
bgc1d_iteration - cost : 0.000589
bgc1d_iteration - cost : 0.00058661
bgc1d_iteration - cost : 0.00058798
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00058584
bgc1d_iteration - cost : 0.00058768
bgc1d_iteration - cost : 0.000587
bgc1d_iteration - cost : 0.00058962
bgc1d_iteration - cost : 0.00058975
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.00058818
bgc1d_iteration - cost : 0.00058727
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058611
bgc1d_iteration - cost : 0.00058886
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.00058975
bgc1d_iteration - cost : 0.0005841
bgc1d_iteration - cost : 0.00058849
bgc1d_iteration - cost : 0.00058285
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00058521
bgc1d_iteration - cost : 0.00058815
bgc1d_iteration - cost : 0.00058669
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00058817
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058759
bgc1d_iteration - cost : 0.00058927
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.00058605
bgc1d_iteration - cost : 0.00058657
bgc1d_iteration - cost : 0.00058588
bgc1d_iteration - cost : 0.00058947
bgc1d_iteration - cost : 0.00058816
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.00058813
bgc1d_iteration - cost : 0.0005866
bgc1d_iteration - cost : 0.00058539
bgc1d_iteration - cost : 0.00058748
bgc1d_iteration - cost : 0.00058679
bgc1d_iteration - cost : 0.00058697
bgc1d_iteration - cost : 0.00058705
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00059071
bgc1d_iteration - cost : 0.00058698
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.0005867
bgc1d_iteration - cost : 0.00059061
bgc1d_iteration - cost : 0.00058891
bgc1d_iteration - cost : 0.00058815
bgc1d_iteration - cost : 0.00058713
bgc1d_iteration - cost : 0.00058919
bgc1d_iteration - cost : 0.0005905
bgc1d_iteration - cost : 0.00058944
bgc1d_iteration - cost : 0.00058696
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.00058704
bgc1d_iteration - cost : 0.00058147
bgc1d_iteration - cost : 0.00058931
bgc1d_iteration - cost : 0.00058723
bgc1d_iteration - cost : 0.00058603
bgc1d_iteration - cost : 0.00058887
bgc1d_iteration - cost : 0.00058899
bgc1d_iteration - cost : 0.00058275
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00059014
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.0005895
bgc1d_iteration - cost : 0.00058967
bgc1d_iteration - cost : 0.00058681
bgc1d_iteration - cost : 0.00058211
bgc1d_iteration - cost : 0.00058891
bgc1d_iteration - cost : 0.00058455
bgc1d_iteration - cost : 0.00058555
bgc1d_iteration - cost : 0.00058284
bgc1d_iteration - cost : 0.00058878
bgc1d_iteration - cost : 0.00058782
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.00058931
bgc1d_iteration - cost : 0.0005888
bgc1d_iteration - cost : 0.00058614
bgc1d_iteration - cost : 0.0005875
bgc1d_iteration - cost : 0.00058808
bgc1d_iteration - cost : 0.00058814
bgc1d_iteration - cost : 0.0005889
bgc1d_iteration - cost : 0.00058731
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00058369
bgc1d_iteration - cost : 0.00058525
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00058885
bgc1d_iteration - cost : 0.00058919
