
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00059911
bgc1d_iteration - cost : 0.00058912
bgc1d_iteration - cost : 0.00059199
bgc1d_iteration - cost : 0.00058983
bgc1d_iteration - cost : 0.00060241
bgc1d_iteration - cost : 0.00060169
bgc1d_iteration - cost : 0.00059713
bgc1d_iteration - cost : 0.00060946
bgc1d_iteration - cost : 0.00059399
bgc1d_iteration - cost : 0.00059226
bgc1d_iteration - cost : 0.00059307
bgc1d_iteration - cost : 0.00061051
bgc1d_iteration - cost : 0.00060029
bgc1d_iteration - cost : 0.00059569
bgc1d_iteration - cost : 0.00059361
bgc1d_iteration - cost : 0.00059619
bgc1d_iteration - cost : 0.00059945
bgc1d_iteration - cost : 0.0005939
bgc1d_iteration - cost : 0.0005959
bgc1d_iteration - cost : 0.00059516
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00059547
bgc1d_iteration - cost : 0.00059672
bgc1d_iteration - cost : 0.00059693
bgc1d_iteration - cost : 0.00059628
bgc1d_iteration - cost : 0.00059361
bgc1d_iteration - cost : 0.000596
bgc1d_iteration - cost : 0.00059247
bgc1d_iteration - cost : 0.00059461
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00059346
bgc1d_iteration - cost : 0.00058964
bgc1d_iteration - cost : 0.00059225
bgc1d_iteration - cost : 0.00059785
bgc1d_iteration - cost : 0.00059033
bgc1d_iteration - cost : 0.00059579
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00059533
bgc1d_iteration - cost : 0.00059727
bgc1d_iteration - cost : 0.00059714
bgc1d_iteration - cost : 0.00059686
bgc1d_iteration - cost : 0.00059526
bgc1d_iteration - cost : 0.00060247
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00059621
bgc1d_iteration - cost : 0.00059663
bgc1d_iteration - cost : 0.00059424
bgc1d_iteration - cost : 0.00059566
bgc1d_iteration - cost : 0.00058878
bgc1d_iteration - cost : 0.00059523
bgc1d_iteration - cost : 0.00059237
bgc1d_iteration - cost : 0.00059562
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00059595
bgc1d_iteration - cost : 0.00059211
bgc1d_iteration - cost : 0.00059898
bgc1d_iteration - cost : 0.00059424
bgc1d_iteration - cost : 0.00059437
bgc1d_iteration - cost : 0.00059676
bgc1d_iteration - cost : 0.00059369
bgc1d_iteration - cost : 0.00059802
bgc1d_iteration - cost : 0.00059543
bgc1d_iteration - cost : 0.00059506
bgc1d_iteration - cost : 0.00059493
bgc1d_iteration - cost : 0.00059383
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.00059307
bgc1d_iteration - cost : 0.00059358
bgc1d_iteration - cost : 0.00059386
bgc1d_iteration - cost : 0.0005946
bgc1d_iteration - cost : 0.00059436
bgc1d_iteration - cost : 0.00058899
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.0005889
bgc1d_iteration - cost : 0.00059497
bgc1d_iteration - cost : 0.00059439
bgc1d_iteration - cost : 0.00059325
bgc1d_iteration - cost : 0.0005942
bgc1d_iteration - cost : 0.00059852
bgc1d_iteration - cost : 0.00059777
bgc1d_iteration - cost : 0.00060596
bgc1d_iteration - cost : 0.00059244
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00059492
bgc1d_iteration - cost : 0.00059435
bgc1d_iteration - cost : 0.00060034
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.0005957
bgc1d_iteration - cost : 0.00059833
bgc1d_iteration - cost : 0.00059601
bgc1d_iteration - cost : 0.00059377
bgc1d_iteration - cost : 0.00059423
bgc1d_iteration - cost : 0.00059201
bgc1d_iteration - cost : 0.00059606
bgc1d_iteration - cost : 0.00059266
bgc1d_iteration - cost : 0.00059348
bgc1d_iteration - cost : 0.00060026
bgc1d_iteration - cost : 0.00059579
bgc1d_iteration - cost : 0.0005937
bgc1d_iteration - cost : 0.00059129
bgc1d_iteration - cost : 0.00059549
bgc1d_iteration - cost : 0.00060069
bgc1d_iteration - cost : 0.00058959
bgc1d_iteration - cost : 0.0005944
bgc1d_iteration - cost : 0.00059023
bgc1d_iteration - cost : 0.00059281
bgc1d_iteration - cost : 0.00059379
bgc1d_iteration - cost : 0.00060016
bgc1d_iteration - cost : 0.00059322
bgc1d_iteration - cost : 0.00059504
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.00059457
bgc1d_iteration - cost : 0.00059239
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.00059467
bgc1d_iteration - cost : 0.00059413
bgc1d_iteration - cost : 0.00059621
bgc1d_iteration - cost : 0.0005961
bgc1d_iteration - cost : 0.00059326
bgc1d_iteration - cost : 0.00059188
bgc1d_iteration - cost : 0.00059616
bgc1d_iteration - cost : 0.00059719
bgc1d_iteration - cost : 0.00059252
bgc1d_iteration - cost : 0.00059417
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.00059168
bgc1d_iteration - cost : 0.00059506
bgc1d_iteration - cost : 0.00059631
bgc1d_iteration - cost : 0.00059358
bgc1d_iteration - cost : 0.00059607
bgc1d_iteration - cost : 0.00059536
bgc1d_iteration - cost : 0.00059311
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00059378
bgc1d_iteration - cost : 0.00060538
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00059283
bgc1d_iteration - cost : 0.00059635
bgc1d_iteration - cost : 0.00059669
bgc1d_iteration - cost : 0.00059427
bgc1d_iteration - cost : 0.00059292
bgc1d_iteration - cost : 0.0005912
bgc1d_iteration - cost : 0.00059457
bgc1d_iteration - cost : 0.00059403
bgc1d_iteration - cost : 0.00059497
bgc1d_iteration - cost : 0.00059308
bgc1d_iteration - cost : 0.00059342
bgc1d_iteration - cost : 0.00058859
bgc1d_iteration - cost : 0.00059563
bgc1d_iteration - cost : 0.00059757
bgc1d_iteration - cost : 0.00059035
bgc1d_iteration - cost : 0.00059391
bgc1d_iteration - cost : 0.00059852
bgc1d_iteration - cost : 0.0005936
bgc1d_iteration - cost : 0.0005913
bgc1d_iteration - cost : 0.00059265
bgc1d_iteration - cost : 0.0005926
bgc1d_iteration - cost : 0.00059007
bgc1d_iteration - cost : 0.00058944
bgc1d_iteration - cost : 0.00059643
bgc1d_iteration - cost : 0.00059886
bgc1d_iteration - cost : 0.0005961
bgc1d_iteration - cost : 0.00059578
bgc1d_iteration - cost : 0.0005899
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.0005979
bgc1d_iteration - cost : 0.00059615
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00059485
bgc1d_iteration - cost : 0.00059405
bgc1d_iteration - cost : 0.00059386
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00059151
bgc1d_iteration - cost : 0.00059724
bgc1d_iteration - cost : 0.00059208
bgc1d_iteration - cost : 0.00059635
bgc1d_iteration - cost : 0.0005959
bgc1d_iteration - cost : 0.00059475
bgc1d_iteration - cost : 0.00060086
bgc1d_iteration - cost : 0.00059448
bgc1d_iteration - cost : 0.00059324
bgc1d_iteration - cost : 0.00059589
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00060174
bgc1d_iteration - cost : 0.00059371
bgc1d_iteration - cost : 0.00059341
bgc1d_iteration - cost : 0.0005933
bgc1d_iteration - cost : 0.00059253
bgc1d_iteration - cost : 0.00059441
bgc1d_iteration - cost : 0.00059366
bgc1d_iteration - cost : 0.00059164
bgc1d_iteration - cost : 0.00059662
bgc1d_iteration - cost : 0.00059453
bgc1d_iteration - cost : 0.00058816
bgc1d_iteration - cost : 0.00059306
bgc1d_iteration - cost : 0.00059605
bgc1d_iteration - cost : 0.00059777
bgc1d_iteration - cost : 0.00058814
bgc1d_iteration - cost : 0.00059219
bgc1d_iteration - cost : 0.0005913
bgc1d_iteration - cost : 0.00060043
bgc1d_iteration - cost : 0.00060029
bgc1d_iteration - cost : 0.00059413
bgc1d_iteration - cost : 0.00059519
bgc1d_iteration - cost : 0.00058992
bgc1d_iteration - cost : 0.00059871
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00059713
bgc1d_iteration - cost : 0.00059373
bgc1d_iteration - cost : 0.00059715
bgc1d_iteration - cost : 0.00059421
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00059297
bgc1d_iteration - cost : 0.00059948
bgc1d_iteration - cost : 0.00059464
bgc1d_iteration - cost : 0.00059651
bgc1d_iteration - cost : 0.00059008
bgc1d_iteration - cost : 0.00059305
bgc1d_iteration - cost : 0.00059463
bgc1d_iteration - cost : 0.00059104
bgc1d_iteration - cost : 0.00059292
bgc1d_iteration - cost : 0.0005919
bgc1d_iteration - cost : 0.0005933
bgc1d_iteration - cost : 0.00059302
bgc1d_iteration - cost : 0.00059341
bgc1d_iteration - cost : 0.00059399
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00059379
bgc1d_iteration - cost : 0.00059301
bgc1d_iteration - cost : 0.00059146
bgc1d_iteration - cost : 0.00059441
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00058949
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.00059544
bgc1d_iteration - cost : 0.00059219
bgc1d_iteration - cost : 0.00060301
bgc1d_iteration - cost : 0.00059445
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00059315
bgc1d_iteration - cost : 0.00059253
bgc1d_iteration - cost : 0.00058912
bgc1d_iteration - cost : 0.0005911
bgc1d_iteration - cost : 0.00059344
bgc1d_iteration - cost : 0.00059528
bgc1d_iteration - cost : 0.00059339
bgc1d_iteration - cost : 0.00058981
bgc1d_iteration - cost : 0.00059357
bgc1d_iteration - cost : 0.00059062
bgc1d_iteration - cost : 0.00059331
bgc1d_iteration - cost : 0.00059547
bgc1d_iteration - cost : 0.00059324
bgc1d_iteration - cost : 0.0005933
bgc1d_iteration - cost : 0.00059366
bgc1d_iteration - cost : 0.00059101
bgc1d_iteration - cost : 0.00059274
bgc1d_iteration - cost : 0.00059028
bgc1d_iteration - cost : 0.00059391
bgc1d_iteration - cost : 0.00059314
bgc1d_iteration - cost : 0.00059708
bgc1d_iteration - cost : 0.00059486
bgc1d_iteration - cost : 0.00059195
bgc1d_iteration - cost : 0.00059471
bgc1d_iteration - cost : 0.00059225
bgc1d_iteration - cost : 0.0005959
bgc1d_iteration - cost : 0.00059614
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059096
bgc1d_iteration - cost : 0.0005917
bgc1d_iteration - cost : 0.00059334
bgc1d_iteration - cost : 0.00059445
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.00059188
bgc1d_iteration - cost : 0.00059551
bgc1d_iteration - cost : 0.00059319
bgc1d_iteration - cost : 0.00059222
bgc1d_iteration - cost : 0.00059455
bgc1d_iteration - cost : 0.00059377
bgc1d_iteration - cost : 0.00059518
bgc1d_iteration - cost : 0.00059388
bgc1d_iteration - cost : 0.00059241
bgc1d_iteration - cost : 0.00059673
bgc1d_iteration - cost : 0.00059138
bgc1d_iteration - cost : 0.00059176
bgc1d_iteration - cost : 0.00059625
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00059516
bgc1d_iteration - cost : 0.00059542
bgc1d_iteration - cost : 0.00059236
bgc1d_iteration - cost : 0.00059801
bgc1d_iteration - cost : 0.00059179
bgc1d_iteration - cost : 0.00059467
bgc1d_iteration - cost : 0.00059315
bgc1d_iteration - cost : 0.00059382
bgc1d_iteration - cost : 0.00059148
bgc1d_iteration - cost : 0.00059109
bgc1d_iteration - cost : 0.00059244
bgc1d_iteration - cost : 0.00059691
bgc1d_iteration - cost : 0.00059336
bgc1d_iteration - cost : 0.00059283
bgc1d_iteration - cost : 0.00059326
bgc1d_iteration - cost : 0.00058979
bgc1d_iteration - cost : 0.00059169
bgc1d_iteration - cost : 0.00059182
bgc1d_iteration - cost : 0.00059147
bgc1d_iteration - cost : 0.00059326
bgc1d_iteration - cost : 0.00058809
bgc1d_iteration - cost : 0.0005922
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.00059098
  500 ,   6001 : 5.8809341347850e-04 +(4e-06,5e-06) | 1.66e+01 |  1:1.2e-03  7:1.4e-02
bgc1d_iteration - cost : 0.0005911
bgc1d_iteration - cost : 0.00059544
bgc1d_iteration - cost : 0.00059512
bgc1d_iteration - cost : 0.0005957
bgc1d_iteration - cost : 0.00059308
bgc1d_iteration - cost : 0.00059411
bgc1d_iteration - cost : 0.00059275
bgc1d_iteration - cost : 0.00059272
bgc1d_iteration - cost : 0.00059361
bgc1d_iteration - cost : 0.00059403
bgc1d_iteration - cost : 0.00059075
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00059094
bgc1d_iteration - cost : 0.0005908
bgc1d_iteration - cost : 0.00059228
bgc1d_iteration - cost : 0.000603
bgc1d_iteration - cost : 0.00058939
bgc1d_iteration - cost : 0.00059235
bgc1d_iteration - cost : 0.00059367
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.000594
bgc1d_iteration - cost : 0.00059269
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.00059368
bgc1d_iteration - cost : 0.00059052
bgc1d_iteration - cost : 0.00059379
bgc1d_iteration - cost : 0.00059319
bgc1d_iteration - cost : 0.00059443
bgc1d_iteration - cost : 0.00059476
bgc1d_iteration - cost : 0.00059316
bgc1d_iteration - cost : 0.00059357
bgc1d_iteration - cost : 0.00059338
bgc1d_iteration - cost : 0.00059304
bgc1d_iteration - cost : 0.00059609
bgc1d_iteration - cost : 0.00059581
bgc1d_iteration - cost : 0.00059303
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059433
bgc1d_iteration - cost : 0.0005952
bgc1d_iteration - cost : 0.00059448
bgc1d_iteration - cost : 0.0005853
bgc1d_iteration - cost : 0.00059352
bgc1d_iteration - cost : 0.00059052
bgc1d_iteration - cost : 0.00059226
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.00059242
bgc1d_iteration - cost : 0.00059305
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00059312
bgc1d_iteration - cost : 0.00059341
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.0005919
bgc1d_iteration - cost : 0.00059379
bgc1d_iteration - cost : 0.00059335
bgc1d_iteration - cost : 0.00059336
bgc1d_iteration - cost : 0.0005916
bgc1d_iteration - cost : 0.00059312
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00059357
bgc1d_iteration - cost : 0.00059384
bgc1d_iteration - cost : 0.00059344
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.00059263
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00059093
bgc1d_iteration - cost : 0.00059419
bgc1d_iteration - cost : 0.00059286
bgc1d_iteration - cost : 0.00059218
bgc1d_iteration - cost : 0.00059386
bgc1d_iteration - cost : 0.00059333
bgc1d_iteration - cost : 0.00059332
bgc1d_iteration - cost : 0.0005911
bgc1d_iteration - cost : 0.00059466
bgc1d_iteration - cost : 0.00059426
bgc1d_iteration - cost : 0.00058808
bgc1d_iteration - cost : 0.00059568
bgc1d_iteration - cost : 0.00059289
bgc1d_iteration - cost : 0.00059081
bgc1d_iteration - cost : 0.000594
bgc1d_iteration - cost : 0.00059336
bgc1d_iteration - cost : 0.00058817
bgc1d_iteration - cost : 0.00058951
bgc1d_iteration - cost : 0.0005901
bgc1d_iteration - cost : 0.00059435
bgc1d_iteration - cost : 0.00059433
bgc1d_iteration - cost : 0.00058866
bgc1d_iteration - cost : 0.00059333
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00059088
bgc1d_iteration - cost : 0.00059234
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.00059384
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059435
bgc1d_iteration - cost : 0.00059188
bgc1d_iteration - cost : 0.00059271
bgc1d_iteration - cost : 0.00059499
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00058885
bgc1d_iteration - cost : 0.00059271
bgc1d_iteration - cost : 0.00059516
bgc1d_iteration - cost : 0.00059191
bgc1d_iteration - cost : 0.00059529
bgc1d_iteration - cost : 0.00059201
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.00059205
bgc1d_iteration - cost : 0.00059267
bgc1d_iteration - cost : 0.00059457
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.00059531
bgc1d_iteration - cost : 0.00059349
bgc1d_iteration - cost : 0.00059359
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.00059308
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00059028
bgc1d_iteration - cost : 0.00059309
bgc1d_iteration - cost : 0.00059354
bgc1d_iteration - cost : 0.00059325
bgc1d_iteration - cost : 0.00059122
bgc1d_iteration - cost : 0.00059849
bgc1d_iteration - cost : 0.00059328
bgc1d_iteration - cost : 0.00058933
bgc1d_iteration - cost : 0.00059312
bgc1d_iteration - cost : 0.00058681
bgc1d_iteration - cost : 0.00059237
bgc1d_iteration - cost : 0.0005934
bgc1d_iteration - cost : 0.00059221
bgc1d_iteration - cost : 0.00059186
bgc1d_iteration - cost : 0.000589
bgc1d_iteration - cost : 0.00059249
bgc1d_iteration - cost : 0.00058999
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059341
bgc1d_iteration - cost : 0.00059195
bgc1d_iteration - cost : 0.00059084
bgc1d_iteration - cost : 0.00059348
bgc1d_iteration - cost : 0.00059382
bgc1d_iteration - cost : 0.00059498
bgc1d_iteration - cost : 0.00059598
bgc1d_iteration - cost : 0.00059225
bgc1d_iteration - cost : 0.00058933
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.00059496
bgc1d_iteration - cost : 0.00059142
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00059315
bgc1d_iteration - cost : 0.00059243
bgc1d_iteration - cost : 0.00059329
bgc1d_iteration - cost : 0.00059184
bgc1d_iteration - cost : 0.00059556
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00059556
bgc1d_iteration - cost : 0.00059666
bgc1d_iteration - cost : 0.00059358
bgc1d_iteration - cost : 0.00059321
bgc1d_iteration - cost : 0.00059422
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.00059168
bgc1d_iteration - cost : 0.00059502
bgc1d_iteration - cost : 0.00059411
bgc1d_iteration - cost : 0.0005924
bgc1d_iteration - cost : 0.00059462
bgc1d_iteration - cost : 0.00059396
bgc1d_iteration - cost : 0.00058733
bgc1d_iteration - cost : 0.00059508
bgc1d_iteration - cost : 0.00058858
bgc1d_iteration - cost : 0.00059175
bgc1d_iteration - cost : 0.00059284
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00059394
bgc1d_iteration - cost : 0.00059207
bgc1d_iteration - cost : 0.00059555
bgc1d_iteration - cost : 0.000593
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00059091
bgc1d_iteration - cost : 0.00059551
bgc1d_iteration - cost : 0.00059234
bgc1d_iteration - cost : 0.00059291
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.00059237
bgc1d_iteration - cost : 0.00058964
bgc1d_iteration - cost : 0.0005902
bgc1d_iteration - cost : 0.00059278
bgc1d_iteration - cost : 0.00059251
bgc1d_iteration - cost : 0.00059546
bgc1d_iteration - cost : 0.00059338
bgc1d_iteration - cost : 0.00058998
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059267
bgc1d_iteration - cost : 0.00059361
bgc1d_iteration - cost : 0.00059368
bgc1d_iteration - cost : 0.00059378
bgc1d_iteration - cost : 0.00059544
bgc1d_iteration - cost : 0.00059184
bgc1d_iteration - cost : 0.00059302
bgc1d_iteration - cost : 0.00059442
bgc1d_iteration - cost : 0.0005936
bgc1d_iteration - cost : 0.00059287
bgc1d_iteration - cost : 0.00059066
bgc1d_iteration - cost : 0.0005938
bgc1d_iteration - cost : 0.00059158
bgc1d_iteration - cost : 0.00059355
bgc1d_iteration - cost : 0.00059562
bgc1d_iteration - cost : 0.00059774
bgc1d_iteration - cost : 0.00059348
bgc1d_iteration - cost : 0.00059518
bgc1d_iteration - cost : 0.00059128
bgc1d_iteration - cost : 0.00059464
bgc1d_iteration - cost : 0.00059315
bgc1d_iteration - cost : 0.00059519
bgc1d_iteration - cost : 0.00059475
bgc1d_iteration - cost : 0.00059164
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.00059261
bgc1d_iteration - cost : 0.00059021
bgc1d_iteration - cost : 0.000591
bgc1d_iteration - cost : 0.00058884
bgc1d_iteration - cost : 0.0005939
bgc1d_iteration - cost : 0.00059297
bgc1d_iteration - cost : 0.00059555
bgc1d_iteration - cost : 0.00059561
bgc1d_iteration - cost : 0.00059413
bgc1d_iteration - cost : 0.00059163
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00059339
bgc1d_iteration - cost : 0.0005933
bgc1d_iteration - cost : 0.00059184
bgc1d_iteration - cost : 0.00059267
bgc1d_iteration - cost : 0.00059181
bgc1d_iteration - cost : 0.00058872
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00059118
bgc1d_iteration - cost : 0.00059485
bgc1d_iteration - cost : 0.00059384
